#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  158
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  158
#! SET periodic_psi true
   -3.101825658   -0.676038925   29.456960721   37.433748871   -4.395633320
   -3.062058662   -0.676038925   30.897691269   33.835444056   -5.074993125
   -3.022291667   -0.676038925   32.163094909   29.162482765   -5.750213751
   -2.982524671   -0.676038925   33.233314543   23.887098677   -6.281844976
   -2.942757676   -0.676038925   34.088588717   18.264028309   -6.523216343
   -2.902990680   -0.676038925   34.708454151   12.729704296   -6.672005129
   -2.863223684   -0.676038925   35.120474856    7.771434123   -6.444758201
   -2.823456689   -0.676038925   35.349908153    3.674439411   -6.022904795
   -2.783689693   -0.676038925   35.441890652    0.976945393   -5.373041029
   -2.743922697   -0.676038925   35.460892030   -0.409605051   -4.424705012
   -2.704155702   -0.676038925   35.450344084   -0.600373839   -3.337410805
   -2.664388706   -0.676038925   35.444658215    0.088326719   -2.237780466
   -2.624621711   -0.676038925   35.470137193    1.199535483   -1.067297633
   -2.584854715   -0.676038925   35.542756185    2.232485554    0.195598563
   -2.545087719   -0.676038925   35.653789526    2.947801968    1.581683086
   -2.505320724   -0.676038925   35.783663475    3.055499967    3.032412904
   -2.465553728   -0.676038925   35.896456004    2.493795383    4.329647433
   -2.425786733   -0.676038925   35.983212752    1.616495726    5.673205816
   -2.386019737   -0.676038925   36.027988698    0.577901570    6.918132208
   -2.346252741   -0.676038925   36.033861664   -0.206863106    8.155073813
   -2.306485746   -0.676038925   36.018862255   -0.320893072    9.376630305
   -2.266718750   -0.676038925   36.025726861    0.086150069   10.327990788
   -2.226951754   -0.676038925   36.042716978    1.175733112   11.331453948
   -2.187184759   -0.676038925   36.116790047    2.319245197   12.117399107
   -2.147417763   -0.676038925   36.229390793    3.549759805   12.743984872
   -2.107650768   -0.676038925   36.394844230    4.424906915   13.347471554
   -2.067883772   -0.676038925   36.583419021    5.041443320   13.706605160
   -2.028116776   -0.676038925   36.790433221    5.348013599   13.844192339
   -1.988349781   -0.676038925   37.019729991    5.501839328   13.948118701
   -1.948582785   -0.676038925   37.235423716    5.503057285   14.185606620
   -1.908815790   -0.676038925   37.455006221    5.932663830   14.392327203
   -1.869048794   -0.676038925   37.703222523    6.299536346   14.800963353
   -1.829281798   -0.676038925   37.974092582    6.972555963   15.313952061
   -1.789514803   -0.676038925   38.275720963    7.786850782   16.126527924
   -1.749747807   -0.676038925   38.598192661    8.537449740   17.029813157
   -1.709980811   -0.676038925   38.948710785    9.046900697   18.061326266
   -1.670213816   -0.676038925   39.312661904    9.168236020   19.088027102
   -1.630446820   -0.676038925   39.673251656    9.021389618   20.231929442
   -1.590679825   -0.676038925   40.035833512    8.623555423   21.209327670
   -1.550912829   -0.676038925   40.374484530    8.195159026   22.027292869
   -1.511145833   -0.676038925   40.690095813    7.765572363   22.597564887
   -1.471378838   -0.676038925   40.982507337    7.326988660   23.051326187
   -1.431611842   -0.676038925   41.271887859    7.115602745   23.277943514
   -1.391844847   -0.676038925   41.552697165    6.727026407   23.352673354
   -1.352077851   -0.676038925   41.824944695    6.496760820   23.476126351
   -1.312310855   -0.676038925   42.061287666    5.941038833   23.560653959
   -1.272543860   -0.676038925   42.283856709    5.056012354   23.702052679
   -1.232776864   -0.676038925   42.460355742    3.898849086   23.903354076
   -1.193009868   -0.676038925   42.588313914    2.523178943   24.202739069
   -1.153242873   -0.676038925   42.652874413    0.920871474   24.391731756
   -1.113475877   -0.676038925   42.651372691   -0.763245384   24.641708082
   -1.073708882   -0.676038925   42.579577871   -2.699557445   24.743988504
   -1.033941886   -0.676038925   42.443456996   -4.497537505   24.761645186
   -0.994174890   -0.676038925   42.222792507   -6.413088723   24.413735492
   -0.954407895   -0.676038925   41.927583075   -8.693269925   23.760653177
   -0.914640899   -0.676038925   41.522729940  -11.137140628   22.962424151
   -0.874873904   -0.676038925   41.025448067  -13.772872526   22.145986963
   -0.835106908   -0.676038925   40.408826318  -16.454851175   21.115974991
   -0.795339912   -0.676038925   39.699355465  -19.190977717   19.913795852
   -0.755572917   -0.676038925   38.887260788  -21.631859240   18.614013441
   -0.715805921   -0.676038925   37.984018301  -23.450598832   17.193752500
   -0.676038925   -0.676038925   37.008025872  -24.689429912   15.814134309
   -0.636271930   -0.676038925   36.000892171  -25.238802875   14.156130088
   -0.596504934   -0.676038925   34.978508837  -25.235353388   12.586208110
   -0.556737939   -0.676038925   33.968894837  -25.009575847   10.995745363
   -0.516970943   -0.676038925   32.984956331  -24.544983759    9.405978339
   -0.477203947   -0.676038925   32.022650494  -23.956057437    8.060510424
   -0.437436952   -0.676038925   31.074720883  -23.421326901    6.698274504
   -0.397669956   -0.676038925   30.138790129  -22.810294307    5.505481532
   -0.357902961   -0.676038925   29.237748319  -22.289649294    4.629783004
   -0.318135965   -0.676038925   28.361507392  -21.425318633    3.980967864
   -0.278368969   -0.676038925   27.537559239  -19.870113323    3.472502651
   -0.238601974   -0.676038925   26.793110552  -17.455359608    3.229156685
   -0.198834978   -0.676038925   26.156903449  -14.285252465    3.288889350
   -0.159067982   -0.676038925   25.662281463  -10.349477191    3.561126713
   -0.119300987   -0.676038925   25.331331140   -6.159782001    3.910915425
   -0.079533991   -0.676038925   25.172807175   -1.822060473    4.378916562
   -0.039766996   -0.676038925   25.176837296    2.279175862    4.710762551
    0.000000000   -0.676038925   25.334436182    6.093545597    4.898760914
    0.039766996   -0.676038925   25.646666930    9.255481526    4.835592580
    0.079533991   -0.676038925   26.073013373   12.204121984    4.581825800
    0.119300987   -0.676038925   26.625302122   14.905025753    3.937091249
    0.159067982   -0.676038925   27.281611878   17.447200095    3.218065965
    0.198834978   -0.676038925   28.038103085   20.065323417    2.321426140
    0.238601974   -0.676038925   28.889878367   22.799768192    1.512185539
    0.278368969   -0.676038925   29.865424359   25.763799827    0.829668271
    0.318135965   -0.676038925   30.965720205   28.663080924    0.388270335
    0.357902961   -0.676038925   32.173700380   31.460324610    0.124716067
    0.397669956   -0.676038925   33.475065557   33.735066306    0.085699393
    0.437436952   -0.676038925   34.880062323   35.735022330    0.349089260
    0.477203947   -0.676038925   36.338546053   36.958426681    0.748859131
    0.516970943   -0.676038925   37.845098238   37.748978509    1.089427970
    0.556737939   -0.676038925   39.359547424   37.878143550    1.401946017
    0.596504934   -0.676038925   40.876073147   37.613048049    1.800063290
    0.636271930   -0.676038925   42.371513815   37.147811003    1.952943638
    0.676038925   -0.676038925   43.857137516   36.594107593    2.120681057
    0.715805921   -0.676038925   45.302149513   35.711230252    2.183917083
    0.755572917   -0.676038925   46.718941955   34.665935693    2.060385716
    0.795339912   -0.676038925   48.083353235   33.166356277    1.782286872
    0.835106908   -0.676038925   49.353942126   30.867227148    1.415237194
    0.874873904   -0.676038925   50.528823746   27.977243170    0.828360261
    0.914640899   -0.676038925   51.562233018   23.951122627    0.262968794
    0.954407895   -0.676038925   52.422277912   19.021009218   -0.445626032
    0.994174890   -0.676038925   53.075483044   13.285241356   -1.294052746
    1.033941886   -0.676038925   53.495687614    7.151399319   -2.101673514
    1.073708882   -0.676038925   53.647576979    0.574298982   -2.757695176
    1.113475877   -0.676038925   53.528079536   -6.133953470   -3.254456725
    1.153242873   -0.676038925   53.140808809  -12.957843460   -3.884005189
    1.193009868   -0.676038925   52.487019720  -19.284533214   -4.521968275
    1.232776864   -0.676038925   51.586186601  -25.538374745   -5.280020267
    1.272543860   -0.676038925   50.426456173  -31.718913590   -6.071258356
    1.312310855   -0.676038925   49.029316618  -37.850718490   -7.153066167
    1.352077851   -0.676038925   47.395023520  -43.904785170   -8.257134191
    1.391844847   -0.676038925   45.513317581  -49.898298694   -9.310624532
    1.431611842   -0.676038925   43.389338245  -55.706711689  -10.293666121
    1.471378838   -0.676038925   41.047971750  -60.993463183  -10.841296980
    1.511145833   -0.676038925   38.510810739  -65.485187764  -10.975191085
    1.550912829   -0.676038925   35.814611313  -68.900264311  -10.541066445
    1.590679825   -0.676038925   33.002790873  -70.936300980   -9.569754188
    1.630446820   -0.676038925   30.140568971  -71.818268771   -8.100530366
    1.670213816   -0.676038925   27.268812691  -71.321069572   -6.254359546
    1.709980811   -0.676038925   24.437672841  -69.572400100   -4.251088425
    1.749747807   -0.676038925   21.694861995  -66.834132947   -2.274188778
    1.789514803   -0.676038925   19.079356727  -63.405216300   -0.469586993
    1.829281798   -0.676038925   16.613801450  -59.428041657    1.044170830
    1.869048794   -0.676038925   14.318871223  -55.172501945    2.207382706
    1.908815790   -0.676038925   12.194705627  -50.571213376    2.936926498
    1.948582785   -0.676038925   10.260892723  -45.926882421    3.320805436
    1.988349781   -0.676038925    8.512932918  -41.070782182    3.424636645
    2.028116776   -0.676038925    6.964171988  -36.231031789    3.213314544
    2.067883772   -0.676038925    5.602970895  -31.275628618    2.842469992
    2.107650768   -0.676038925    4.442298277  -26.524627899    2.428862861
    2.147417763   -0.676038925    3.476582590  -21.471253716    2.012581059
    2.187184759   -0.676038925    2.697105367  -16.574828371    1.501924604
    2.226951754   -0.676038925    2.127935263  -11.952215424    1.011552173
    2.266718750   -0.676038925    1.741419757   -7.271916554    0.548379911
    2.306485746   -0.676038925    1.541507676   -2.489444245    0.039234844
    2.346252741   -0.676038925    1.532897975    2.241800231   -0.406855171
    2.386019737   -0.676038925    1.721840779    7.035539730   -0.913815435
    2.425786733   -0.676038925    2.096168293   11.690702784   -1.431249583
    2.465553728   -0.676038925    2.653945760   16.278456514   -1.957864060
    2.505320724   -0.676038925    3.400677367   20.681435142   -2.482459021
    2.545087719   -0.676038925    4.313735188   24.959716417   -2.996100690
    2.584854715   -0.676038925    5.389466356   28.645356976   -3.441525102
    2.624621711   -0.676038925    6.606968903   32.002378824   -3.777064880
    2.664388706   -0.676038925    7.949824523   34.784589738   -3.984121266
    2.704155702   -0.676038925    9.392674506   37.090194961   -4.054961371
    2.743922697   -0.676038925   10.910850006   38.861046206   -3.957760176
    2.783689693   -0.676038925   12.497439145   40.331525014   -3.783957562
    2.823456689   -0.676038925   14.138533613   41.491368968   -3.385851515
    2.863223684   -0.676038925   15.814651273   42.323215143   -2.964291327
    2.902990680   -0.676038925   17.530611853   43.063006300   -2.588168867
    2.942757676   -0.676038925   19.267067518   43.545738048   -2.270730027
    2.982524671   -0.676038925   21.025537893   43.874005299   -2.140336801
    3.022291667   -0.676038925   22.782159999   43.802225211   -2.196406025
    3.062058662   -0.676038925   24.524388242   43.236574379   -2.564045839
    3.101825658   -0.676038925   26.228280190   42.013752016   -3.000372512

   -3.141592654   -0.636271930   27.699478607   39.374176522   -5.651635210
   -3.101825658   -0.636271930   29.235688864   36.641163937   -6.612279535
   -3.062058662   -0.636271930   30.640891675   33.041193295   -7.578491917
   -3.022291667   -0.636271930   31.880775057   28.513100257   -8.298394372
   -2.982524671   -0.636271930   32.936037172   23.536219291   -8.739499634
   -2.942757676   -0.636271930   33.778651844   18.136948108   -8.950716260
   -2.902990680   -0.636271930   34.402201436   12.923989360   -8.722386001
   -2.863223684   -0.636271930   34.825592444    8.246971150   -8.263268405
   -2.823456689   -0.636271930   35.081814668    4.485913653   -7.371644046
   -2.783689693   -0.636271930   35.213438904    1.943620643   -6.290702361
   -2.743922697   -0.636271930   35.278892220    0.751139765   -4.947792400
   -2.704155702   -0.636271930   35.311527990    0.735305791   -3.533503777
   -2.664388706   -0.636271930   35.355427165    1.375511126   -2.062240566
   -2.624621711   -0.636271930   35.429261486    2.483804636   -0.672189400
   -2.584854715   -0.636271930   35.559301295    3.581200653    0.730157832
   -2.545087719   -0.636271930   35.728197998    4.329759453    2.030352944
   -2.505320724   -0.636271930   35.907579575    4.331572062    3.312135096
   -2.465553728   -0.636271930   36.069987619    3.820317579    4.581437086
   -2.425786733   -0.636271930   36.203848645    2.830194041    5.887625027
   -2.386019737   -0.636271930   36.309932591    1.865655584    7.025425566
   -2.346252741   -0.636271930   36.366689392    0.959993910    8.190452548
   -2.306485746   -0.636271930   36.402954454    0.814885513    9.305406464
   -2.266718750   -0.636271930   36.444375107    1.040368496   10.310377206
   -2.226951754   -0.636271930   36.493919101    1.932752017   11.135755155
   -2.187184759   -0.636271930   36.599109102    3.005366959   11.829975398
   -2.147417763   -0.636271930   36.743207575    4.088378097   12.343763078
   -2.107650768   -0.636271930   36.914814468    4.760533235   12.580036634
   -2.067883772   -0.636271930   37.117020503    5.133093071   12.795040170
   -2.028116776   -0.636271930   37.331153149    5.440083456   12.774689223
   -1.988349781   -0.636271930   37.552773496    5.559011825   12.761136402
   -1.948582785   -0.636271930   37.777717644    5.778153795   12.743833912
   -1.908815790   -0.636271930   38.019124899    6.167641275   12.926432295
   -1.869048794   -0.636271930   38.271672524    6.816911988   13.335177056
   -1.829281798   -0.636271930   38.564954089    7.584088368   13.889342061
   -1.789514803   -0.636271930   38.895175657    8.608943178   14.574517348
   -1.749747807   -0.636271930   39.252028429    9.471459533   15.422693193
   -1.709980811   -0.636271930   39.642330394   10.123530949   16.494560445
   -1.670213816   -0.636271930   40.052857862   10.434020849   17.561578068
   -1.630446820   -0.636271930   40.456495423   10.108978450   18.666076383
   -1.590679825   -0.636271930   40.855199054    9.507005916   19.613986366
   -1.550912829   -0.636271930   41.230746488    8.858664870   20.437813499
   -1.511145833   -0.636271930   41.575258376    8.160199256   21.053268939
   -1.471378838   -0.636271930   41.885557786    7.620378905   21.303348748
   -1.431611842   -0.636271930   42.175414357    7.195558006   21.416129678
   -1.391844847   -0.636271930   42.456446168    6.833679981   21.548604296
   -1.352077851   -0.636271930   42.724926952    6.477221617   21.535585064
   -1.312310855   -0.636271930   42.970575596    6.062830854   21.482952530
   -1.272543860   -0.636271930   43.194033828    5.238695127   21.653019408
   -1.232776864   -0.636271930   43.381915950    4.145837269   21.814264431
   -1.193009868   -0.636271930   43.514676163    2.736486821   22.055285213
   -1.153242873   -0.636271930   43.590520994    1.118649674   22.316683816
   -1.113475877   -0.636271930   43.597432516   -0.611906728   22.469582602
   -1.073708882   -0.636271930   43.526278570   -2.644136295   22.464139249
   -1.033941886   -0.636271930   43.391237611   -4.708227363   22.381220795
   -0.994174890   -0.636271930   43.150342926   -6.947445306   22.006645482
   -0.954407895   -0.636271930   42.830861860   -9.403289958   21.416368429
   -0.914640899   -0.636271930   42.407643771  -11.943020270   20.737133975
   -0.874873904   -0.636271930   41.872955885  -14.636159085   19.928313927
   -0.835106908   -0.636271930   41.218584929  -17.377627931   19.070588569
   -0.795339912   -0.636271930   40.460055229  -20.331779949   18.171640870
   -0.755572917   -0.636271930   39.601556859  -22.715172013   17.209499897
   -0.715805921   -0.636271930   38.654111058  -24.677046910   16.243921981
   -0.676038925   -0.636271930   37.639151478  -25.994642469   15.248663822
   -0.636271930   -0.636271930   36.578771153  -26.655569226   14.161734808
   -0.596504934   -0.636271930   35.498281118  -26.592792497   13.017709953
   -0.556737939   -0.636271930   34.434999265  -26.352949216   11.930633875
   -0.516970943   -0.636271930   33.391727591  -25.840538866   10.759900177
   -0.477203947   -0.636271930   32.375335043  -25.222211759    9.638613139
   -0.437436952   -0.636271930   31.384157797  -24.582607254    8.408001587
   -0.397669956   -0.636271930   30.408497217  -23.924797606    7.401238964
   -0.357902961   -0.636271930   29.453478590  -23.177565694    6.336305985
   -0.318135965   -0.636271930   28.549036488  -22.075556245    5.465781908
   -0.278368969   -0.636271930   27.704947587  -20.309278849    4.878562322
   -0.238601974   -0.636271930   26.951848623  -17.752156343    4.469865179
   -0.198834978   -0.636271930   26.317299906  -14.290475913    4.197451045
   -0.159067982   -0.636271930   25.825893925  -10.259364043    4.136516476
   -0.119300987   -0.636271930   25.490892439   -5.909591883    4.097995536
   -0.079533991   -0.636271930   25.343172801   -1.588625671    4.167308493
   -0.039766996   -0.636271930   25.360720914    2.404820639    4.130667010
    0.000000000   -0.636271930   25.518072617    5.961094655    3.993463876
    0.039766996   -0.636271930   25.814809294    8.961625912    3.644144837
    0.079533991   -0.636271930   26.234776391   11.695198143    3.201223292
    0.119300987   -0.636271930   26.756372721   14.193606849    2.481668453
    0.159067982   -0.636271930   27.377210249   16.612124497    1.639222045
    0.198834978   -0.636271930   28.100202559   19.183077581    0.715091513
    0.238601974   -0.636271930   28.922762605   22.061512671   -0.059787545
    0.278368969   -0.636271930   29.876446060   25.186119298   -0.779363570
    0.318135965   -0.636271930   30.952547340   28.381690779   -1.149678147
    0.357902961   -0.636271930   32.144742807   31.351006831   -1.362338688
    0.397669956   -0.636271930   33.453679675   33.955338349   -1.304715717
    0.437436952   -0.636271930   34.872407256   36.055128433   -0.893328306
    0.477203947   -0.636271930   36.346428955   37.446273785   -0.374714837
    0.516970943   -0.636271930   37.861899300   38.203787426    0.207286442
    0.556737939   -0.636271930   39.401638913   38.307814230    0.896503778
    0.596504934   -0.636271930   40.935391970   38.066934337    1.420372314
    0.636271930   -0.636271930   42.454664795   37.428147099    1.770355334
    0.676038925   -0.636271930   43.939881280   36.705153327    2.049060757
    0.715805921   -0.636271930   45.381260969   35.707595304    2.089496833
    0.755572917   -0.636271930   46.786580869   34.448645749    2.057624809
    0.795339912   -0.636271930   48.140524031   32.653959262    1.776372583
    0.835106908   -0.636271930   49.406973472   30.263856036    1.176543505
    0.874873904   -0.636271930   50.551868034   27.200168085    0.445583071
    0.914640899   -0.636271930   51.559661791   23.183903247   -0.550798560
    0.954407895   -0.636271930   52.381612174   18.129509065   -1.499149287
    0.994174890   -0.636271930   53.000179232   12.453772173   -2.298050591
    1.033941886   -0.636271930   53.372330516    6.359985315   -3.145370594
    1.073708882   -0.636271930   53.509107923   -0.101250394   -4.075758761
    1.113475877   -0.636271930   53.361393098   -6.765452318   -4.759453179
    1.153242873   -0.636271930   52.953579156  -13.444415778   -5.324114435
    1.193009868   -0.636271930   52.283660671  -19.991688105   -5.870015882
    1.232776864   -0.636271930   51.342534542  -26.306619048   -6.581493116
    1.272543860   -0.636271930   50.160131482  -32.638642444   -7.366368204
    1.312310855   -0.636271930   48.723289022  -38.895114732   -8.198065984
    1.352077851   -0.636271930   47.045288167  -44.933036155   -9.237841286
    1.391844847   -0.636271930   45.122298645  -50.885772411  -10.213999230
    1.431611842   -0.636271930   42.970676485  -56.416478963  -10.977527792
    1.471378838   -0.636271930   40.606838781  -61.275496494  -11.413458848
    1.511145833   -0.636271930   38.068929683  -65.289467011  -11.423625808
    1.550912829   -0.636271930   35.387263700  -68.164713675  -10.845161782
    1.590679825   -0.636271930   32.613558807  -69.680091643   -9.887035470
    1.630446820   -0.636271930   29.810536132  -70.194542512   -8.442748642
    1.670213816   -0.636271930   27.007163805  -69.394428032   -6.640466742
    1.709980811   -0.636271930   24.254270784  -67.555528733   -4.722241921
    1.749747807   -0.636271930   21.593214584  -65.022592340   -2.886848315
    1.789514803   -0.636271930   19.048173382  -61.863083527   -1.271697769
    1.829281798   -0.636271930   16.634260810  -58.161860885   -0.017815498
    1.869048794   -0.636271930   14.382449341  -54.233799598    1.047876780
    1.908815790   -0.636271930   12.292132028  -50.079099115    1.696836964
    1.948582785   -0.636271930   10.368121389  -45.691056149    2.042768401
    1.988349781   -0.636271930    8.624259541  -41.157497319    2.016589017
    2.028116776   -0.636271930    7.063195460  -36.472482778    1.912272592
    2.067883772   -0.636271930    5.691237848  -31.616622868    1.652555373
    2.107650768   -0.636271930    4.516226926  -26.807147547    1.366911233
    2.147417763   -0.636271930    3.533121062  -21.895979076    1.075273635
    2.187184759   -0.636271930    2.745121570  -17.102897447    0.728332680
    2.226951754   -0.636271930    2.151844706  -12.343060994    0.312871868
    2.266718750   -0.636271930    1.751836065   -7.644910613    0.000434629
    2.306485746   -0.636271930    1.533614411   -2.905256399   -0.380899012
    2.346252741   -0.636271930    1.504975558    1.826368857   -0.763793110
    2.386019737   -0.636271930    1.675559252    6.512342043   -1.196535218
    2.425786733   -0.636271930    2.032832878   11.204181684   -1.709993254
    2.465553728   -0.636271930    2.574943002   15.832376496   -2.199403166
    2.505320724   -0.636271930    3.292958681   20.132444865   -2.691121106
    2.545087719   -0.636271930    4.195170708   24.425255376   -3.238472739
    2.584854715   -0.636271930    5.243991726   28.236651843   -3.716066877
    2.624621711   -0.636271930    6.443740435   31.646106896   -4.113851443
    2.664388706   -0.636271930    7.780311432   34.629333567   -4.409355358
    2.704155702   -0.636271930    9.214698897   36.997349618   -4.597609198
    2.743922697   -0.636271930   10.740493894   39.003757637   -4.574142630
    2.783689693   -0.636271930   12.337775526   40.649625689   -4.367343758
    2.823456689   -0.636271930   13.986922530   41.834744660   -4.096525323
    2.863223684   -0.636271930   15.677135668   42.661967917   -3.863428463
    2.902990680   -0.636271930   17.407067725   43.328620201   -3.557565757
    2.942757676   -0.636271930   19.155125288   43.683166794   -3.395213848
    2.982524671   -0.636271930   20.915230627   43.833240147   -3.401985686
    3.022291667   -0.636271930   22.667330014   43.558458577   -3.570145503
    3.062058662   -0.636271930   24.391377652   42.757112122   -4.054107822
    3.101825658   -0.636271930   26.073340413   41.355025084   -4.759855108

   -3.141592654   -0.596504934   27.431660639   38.369350916   -7.865877067
   -3.101825658   -0.596504934   28.925852386   35.632851828   -8.892186149
   -3.062058662   -0.596504934   30.291730003   32.087902253   -9.848737194
   -3.022291667   -0.596504934   31.509141907   28.003267280  -10.548416764
   -2.982524671   -0.596504934   32.541678979   23.217167236  -10.843005214
   -2.942757676   -0.596504934   33.380341769   18.274220545  -10.781098185
   -2.902990680   -0.596504934   34.012802667   13.408819903  -10.282663781
   -2.863223684   -0.596504934   34.466656252    9.180187984   -9.348218409
   -2.823456689   -0.596504934   34.771073684    5.679220445   -8.145210648
   -2.783689693   -0.596504934   34.959432057    3.354658289   -6.576289482
   -2.743922697   -0.596504934   35.077362195    2.272228766   -4.887966577
   -2.704155702   -0.596504934   35.181791407    2.313263491   -3.244598546
   -2.664388706   -0.596504934   35.285690588    2.903239933   -1.555302480
   -2.624621711   -0.596504934   35.432783677    3.940297067    0.014642192
   -2.584854715   -0.596504934   35.602714969    4.933595943    1.454445032
   -2.545087719   -0.596504934   35.823675119    5.585569365    2.771524035
   -2.505320724   -0.596504934   36.050512994    5.569817037    4.059962894
   -2.465553728   -0.596504934   36.271544328    5.089403570    5.209533869
   -2.425786733   -0.596504934   36.453281388    3.957414634    6.305543203
   -2.386019737   -0.596504934   36.595789823    2.915162058    7.325608250
   -2.346252741   -0.596504934   36.696824922    2.101813398    8.365897131
   -2.306485746   -0.596504934   36.779145295    1.707668747    9.283143847
   -2.266718750   -0.596504934   36.857781057    1.907949287   10.192071510
   -2.226951754   -0.596504934   36.947646368    2.618676227   10.833278452
   -2.187184759   -0.596504934   37.068583490    3.507910322   11.410875827
   -2.147417763   -0.596504934   37.228345525    4.297417914   11.635917830
   -2.107650768   -0.596504934   37.404185906    4.831885090   11.645558997
   -2.067883772   -0.596504934   37.599828279    5.115132611   11.659840445
   -2.028116776   -0.596504934   37.814705264    5.321524118   11.587880667
   -1.988349781   -0.596504934   38.040999396    5.540325568   11.434630383
   -1.948582785   -0.596504934   38.262679902    5.807506325   11.414172171
   -1.908815790   -0.596504934   38.502182777    6.339770848   11.476179245
   -1.869048794   -0.596504934   38.770935879    7.286796387   11.768635067
   -1.829281798   -0.596504934   39.080867617    8.199906267   12.266945696
   -1.789514803   -0.596504934   39.445433221    9.470578611   13.018384549
   -1.749747807   -0.596504934   39.841111673   10.518558854   14.059442725
   -1.709980811   -0.596504934   40.275985677   11.263854804   15.158123782
   -1.670213816   -0.596504934   40.730395648   11.514591322   16.252713782
   -1.630446820   -0.596504934   41.179795854   11.093319520   17.326935436
   -1.590679825   -0.596504934   41.612634696   10.423755678   18.334370764
   -1.550912829   -0.596504934   42.019004952    9.605753574   19.051944422
   -1.511145833   -0.596504934   42.386200556    8.587170058   19.585090491
   -1.471378838   -0.596504934   42.713080422    7.803344763   19.929739678
   -1.431611842   -0.596504934   43.006827109    7.245874940   20.091833832
   -1.391844847   -0.596504934   43.289412735    6.882516274   19.941876600
   -1.352077851   -0.596504934   43.549353606    6.466741571   19.799039283
   -1.312310855   -0.596504934   43.791345556    5.986766039   19.837231494
   -1.272543860   -0.596504934   44.026677113    5.359610414   19.693479079
   -1.232776864   -0.596504934   44.216905248    4.287175890   19.811841601
   -1.193009868   -0.596504934   44.362358260    2.964592102   19.903273563
   -1.153242873   -0.596504934   44.443251351    1.305103687   20.010848741
   -1.113475877   -0.596504934   44.452964673   -0.517150083   20.179171977
   -1.073708882   -0.596504934   44.388908954   -2.631317027   20.141619941
   -1.033941886   -0.596504934   44.230679803   -5.035698840   19.971021134
   -0.994174890   -0.596504934   43.987773174   -7.372923925   19.590743084
   -0.954407895   -0.596504934   43.644375557  -10.041554307   19.013963120
   -0.914640899   -0.596504934   43.181376833  -12.694477454   18.208721318
   -0.874873904   -0.596504934   42.615032386  -15.475494411   17.449559720
   -0.835106908   -0.596504934   41.939468844  -18.235301334   16.640817376
   -0.795339912   -0.596504934   41.143066671  -21.104246203   15.999565140
   -0.755572917   -0.596504934   40.259886878  -23.488698993   15.437232164
   -0.715805921   -0.596504934   39.269562979  -25.421596912   14.890350202
   -0.676038925   -0.596504934   38.221568686  -26.756361623   14.256353216
   -0.636271930   -0.596504934   37.136936245  -27.452628382   13.742198299
   -0.596504934   -0.596504934   36.026510389  -27.563492073   13.154176659
   -0.556737939   -0.596504934   34.929420492  -27.282887793   12.414203765
   -0.516970943   -0.596504934   33.848114149  -26.769435753   11.692230060
   -0.477203947   -0.596504934   32.789904634  -26.268215784   10.764629972
   -0.437436952   -0.596504934   31.759030896  -25.672173816    9.824111127
   -0.397669956   -0.596504934   30.734189959  -24.965499880    8.737679978
   -0.357902961   -0.596504934   29.741117198  -24.144135095    7.820610584
   -0.318135965   -0.596504934   28.792920877  -22.923056747    6.815969370
   -0.278368969   -0.596504934   27.927388093  -20.886871486    5.996250527
   -0.238601974   -0.596504934   27.142767322  -18.238109018    5.312538067
   -0.198834978   -0.596504934   26.488427601  -14.616689606    4.641201643
   -0.159067982   -0.596504934   25.994146627  -10.424742004    4.113110815
   -0.119300987   -0.596504934   25.656687873   -6.114072622    3.735527778
   -0.079533991   -0.596504934   25.498013033   -1.736203049    3.480502550
   -0.039766996   -0.596504934   25.507915078    2.093373905    3.052898953
    0.000000000   -0.596504934   25.648153044    5.599282993    2.539502685
    0.039766996   -0.596504934   25.932068693    8.552269152    2.018966886
    0.079533991   -0.596504934   26.325010865   11.093491285    1.350889133
    0.119300987   -0.596504934   26.816996752   13.393400306    0.584935777
    0.159067982   -0.596504934   27.406458953   15.719726878   -0.300655074
    0.198834978   -0.596504934   28.094346326   18.366544042   -1.089755077
    0.238601974   -0.596504934   28.888230696   21.308214232   -1.822475503
    0.278368969   -0.596504934   29.816984730   24.628115031   -2.376681108
    0.318135965   -0.596504934   30.868281243   28.088776682   -2.755605590
    0.357902961   -0.596504934   32.066329346   31.412695048   -2.753601901
    0.397669956   -0.596504934   33.383411675   34.298803537   -2.491868413
    0.437436952   -0.596504934   34.801698389   36.626262325   -2.043400784
    0.477203947   -0.596504934   36.308000604   38.111638662   -1.409958235
    0.516970943   -0.596504934   37.848339865   38.886563625   -0.652185121
    0.556737939   -0.596504934   39.417600083   38.993869111    0.153909292
    0.596504934   -0.596504934   40.976449948   38.627930435    0.788096787
    0.636271930   -0.596504934   42.509547702   37.779702537    1.392126636
    0.676038925   -0.596504934   44.005922530   36.841729529    1.717875049
    0.715805921   -0.596504934   45.455638600   35.774528298    1.815124554
    0.755572917   -0.596504934   46.857446780   34.211968452    1.698028274
    0.795339912   -0.596504934   48.185496022   32.143590067    1.355764760
    0.835106908   -0.596504934   49.434304766   29.590226550    0.635905291
    0.874873904   -0.596504934   50.550958607   26.187081640   -0.263801057
