#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
    2.859202303    2.223824013  -26.765411508  -64.548408424  -18.894682317
    2.929799890    2.223824013  -31.291250125  -63.427259338  -17.992463446
    3.000397478    2.223824013  -35.694533048  -61.076649109  -17.076165145
    3.070995066    2.223824013  -39.886459018  -57.425453142  -16.583004575

   -3.141592654    2.294421601  -44.960072151  -52.899936147  -17.389157558
   -3.070995066    2.294421601  -48.507925462  -47.432142739  -18.020366370
   -3.000397478    2.294421601  -51.649590987  -41.530526568  -18.907199156
   -2.929799890    2.294421601  -54.382616363  -35.958279617  -19.718909774
   -2.859202303    2.294421601  -56.738888066  -30.804159006  -20.206710301
   -2.788604715    2.294421601  -58.722974490  -25.263190298  -20.237725295
   -2.718007127    2.294421601  -60.273606759  -18.450029775  -19.724070467
   -2.647409540    2.294421601  -61.305427726  -10.766092982  -18.650416060
   -2.576811952    2.294421601  -61.815427922   -4.087413727  -17.121337087
   -2.506214364    2.294421601  -61.954992995   -0.558162759  -15.426786535
   -2.435616776    2.294421601  -61.978751573   -0.667312892  -13.950717696
   -2.365019189    2.294421601  -62.091255675   -2.641452720  -12.917369583
   -2.294421601    2.294421601  -62.324888621   -3.748478011  -12.286749448
   -2.223824013    2.294421601  -62.550249100   -2.268003274  -11.771357460
   -2.153226425    2.294421601  -62.596088211    1.045385859  -11.055021134
   -2.082628838    2.294421601  -62.401635306    4.139458298  -10.019138556
   -2.012031250    2.294421601  -62.055097843    5.180012010   -8.759307562
   -1.941433662    2.294421601  -61.721611089    3.857590213   -7.487592896
   -1.870836075    2.294421601  -61.533938142    1.233404476   -6.348874848
   -1.800238487    2.294421601  -61.532289314   -1.171894611   -5.379742483
   -1.729640899    2.294421601  -61.664610680   -2.438720381   -4.521364930
   -1.659043311    2.294421601  -61.837263233   -2.336168942   -3.745775246
   -1.588445724    2.294421601  -61.960578061   -1.065808215   -3.007402022
   -1.517848136    2.294421601  -61.961889836    1.043706605   -2.216813587
   -1.447250548    2.294421601  -61.792983642    3.682351066   -1.256534013
   -1.376652961    2.294421601  -61.429707027    6.450459004   -0.093042333
   -1.306055373    2.294421601  -60.876678409    9.067153497    1.158514066
   -1.235457785    2.294421601  -60.146144909   11.500489097    2.306774311
   -1.164860197    2.294421601  -59.233375976   14.385792856    3.336019894
   -1.094262610    2.294421601  -58.078983297   18.434548011    4.467948861
   -1.023665022    2.294421601  -56.590989043   23.742467602    6.047836380
   -0.953067434    2.294421601  -54.705336649   29.535909724    8.157680161
   -0.882469847    2.294421601  -52.431724349   34.550318864   10.458040873
   -0.811872259    2.294421601  -49.852555342   38.127295191   12.329284699
   -0.741274671    2.294421601  -47.062277930   40.647612173   13.242409983
   -0.670677083    2.294421601  -44.106944938   42.982616750   13.136669789
   -0.600079496    2.294421601  -40.973087602   45.824061296   12.485929782
   -0.529481908    2.294421601  -37.614736300   49.235318840   12.013101061
   -0.458884320    2.294421601  -34.003157841   52.926519622   12.302066935
   -0.388286732    2.294421601  -30.143473751   56.151355424   13.550397415
   -0.317689145    2.294421601  -26.099442347   58.003946889   15.515604460
   -0.247091557    2.294421601  -21.996324100   57.658783061   17.683477720
   -0.176493969    2.294421601  -18.007291216   54.798979999   19.505675467
   -0.105896382    2.294421601  -14.305068309   49.624229286   20.569467805
   -0.035298794    2.294421601  -11.029265725   42.928107457   20.635818984
    0.035298794    2.294421601   -8.252443282   35.586545866   19.664864713
    0.105896382    2.294421601   -5.993257671   28.361205320   17.771171077
    0.176493969    2.294421601   -4.229365143   21.616502998   15.206086749
    0.247091557    2.294421601   -2.925909795   15.263943607   12.313624901
    0.317689145    2.294421601   -2.064201731    9.095845473    9.440915336
    0.388286732    2.294421601   -1.642534868    2.726870942    6.816005875
    0.458884320    2.294421601   -1.684693385   -4.076582482    4.432712982
    0.529481908    2.294421601   -2.225053603  -11.297250910    2.110952839
    0.600079496    2.294421601   -3.279934544  -18.573241791   -0.388748168
    0.670677083    2.294421601   -4.827683019  -25.097851299   -3.197423671
    0.741274671    2.294421601   -6.782112558  -29.932481519   -6.241823379
    0.811872259    2.294421601   -8.996042775  -32.351878968   -9.290880893
    0.882469847    2.294421601  -11.284026453  -32.000644443  -12.064583172
    0.953067434    2.294421601  -13.448352823  -28.875944253  -14.322892450
    1.023665022    2.294421601  -15.297166936  -23.067255240  -15.898179988
    1.094262610    2.294421601  -16.646486215  -14.765760584  -16.748429643
    1.164860197    2.294421601  -17.332820672   -4.392618458  -16.999695746
    1.235457785    2.294421601  -17.239573379    7.113567246  -16.955149808
    1.306055373    2.294421601  -16.336796406   18.255459638  -16.944033144
    1.376652961    2.294421601  -14.711372784   27.310426842  -17.078204206
    1.447250548    2.294421601  -12.562427156   32.920914247  -17.117806223
    1.517848136    2.294421601  -10.157240912   34.559180027  -16.613654424
    1.588445724    2.294421601   -7.767014835   32.587194966  -15.236232953
    1.659043311    2.294421601   -5.615281817   28.031863563  -13.048281649
    1.729640899    2.294421601   -3.840728689   22.059260487  -10.471389468
    1.800238487    2.294421601   -2.501566636   15.902258482   -8.041285507
    1.870836075    2.294421601   -1.576370188   10.448495967   -6.118688677
    1.941433662    2.294421601   -0.993320912    6.252818560   -4.764209172
    2.012031250    2.294421601   -0.661914215    3.274230627   -3.855919696
    2.082628838    2.294421601   -0.514683907    0.907933762   -3.238207197
    2.153226425    2.294421601   -0.540386006   -1.849337172   -2.901021963
    2.223824013    2.294421601   -0.806504525   -6.018078145   -2.993136243
    2.294421601    2.294421601   -1.445823560  -12.531428380   -3.738509026
    2.365019189    2.294421601   -2.636548806  -21.574033032   -5.303641638
    2.435616776    2.294421601   -4.536333254  -32.434120909   -7.655029942
    2.506214364    2.294421601   -7.223168955  -43.536897211  -10.531900658
    2.576811952    2.294421601  -10.647963870  -53.067531432  -13.490752195
    2.647409540    2.294421601  -14.650606077  -59.768431583  -16.064225515
    2.718007127    2.294421601  -19.015450193  -63.375822068  -17.890764058
    2.788604715    2.294421601  -23.542184338  -64.488652418  -18.811672180
    2.859202303    2.294421601  -28.085801385  -63.994132450  -18.884022814
    2.929799890    2.294421601  -32.558365426  -62.554314302  -18.372714248
    3.000397478    2.294421601  -36.903411907  -60.376877352  -17.691295781
    3.070995066    2.294421601  -41.063181934  -57.251987697  -17.273743607

   -3.141592654    2.365019189  -46.273271014  -53.113574179  -20.025819405
   -3.070995066    2.365019189  -49.851308454  -48.034057634  -20.158818942
   -3.000397478    2.365019189  -53.040298757  -42.207753106  -20.506439218
   -2.929799890    2.365019189  -55.813494531  -36.371693670  -20.727591686
   -2.859202303    2.365019189  -58.182840940  -30.746765711  -20.523521874
   -2.788604715    2.365019189  -60.144560600  -24.687746474  -19.806058946
   -2.718007127    2.365019189  -61.637370608  -17.408733759  -18.674094981
   -2.647409540    2.365019189  -62.581798599   -9.352552953  -17.311596880
   -2.576811952    2.365019189  -62.983290783   -2.462429141  -15.841417733
   -2.506214364    2.365019189  -63.006689828    1.055592028  -14.329854832
   -2.435616776    2.365019189  -62.923152391    0.732610920  -12.831632047
   -2.365019189    2.365019189  -62.947591846   -1.551478535  -11.396854425
   -2.294421601    2.365019189  -63.112861245   -2.877072534  -10.077182441
   -2.223824013    2.365019189  -63.278851678   -1.421006082   -8.871859086
   -2.153226425    2.365019189  -63.260918030    2.013485018   -7.739097422
   -2.082628838    2.365019189  -62.993077779    5.236585912   -6.665682970
   -2.012031250    2.365019189  -62.567718181    6.285732875   -5.678500459
   -1.941433662    2.365019189  -62.159470234    4.854507246   -4.826678024
   -1.870836075    2.365019189  -61.906155892    2.088722570   -4.096934133
   -1.800238487    2.365019189  -61.847216799   -0.390714452   -3.422867848
   -1.729640899    2.365019189  -61.925921525   -1.708510294   -2.733153393
   -1.659043311    2.365019189  -62.049342960   -1.678536092   -2.084060795
   -1.588445724    2.365019189  -62.129594845   -0.499763753   -1.581089074
   -1.517848136    2.365019189  -62.092262552    1.593877086   -1.268738029
   -1.447250548    2.365019189  -61.881092218    4.349564214   -1.038491284
   -1.376652961    2.365019189  -61.464186385    7.310197521   -0.705990039
   -1.306055373    2.365019189  -60.844823207   10.063322072   -0.122427676
   -1.235457785    2.365019189  -60.041449920   12.565905820    0.722165929
   -1.164860197    2.365019189  -59.049751691   15.575351610    1.827499406
   -1.094262610    2.365019189  -57.801017113   19.965591324    3.238478099
   -1.023665022    2.365019189  -56.187050185   25.779548751    5.079508645
   -0.953067434    2.365019189  -54.141258644   31.976430048    7.359453893
   -0.882469847    2.365019189  -51.693702610   36.944716431    9.866160837
   -0.811872259    2.365019189  -48.964533842   39.890581741   12.176204717
   -0.741274671    2.365019189  -46.082675684   41.455612660   13.863009638
   -0.670677083    2.365019189  -43.100336534   43.012741095   14.818395916
   -0.600079496    2.365019189  -39.975248514   45.663151800   15.368463518
   -0.529481908    2.365019189  -36.614832785   49.541111140   16.075701457
   -0.458884320    2.365019189  -32.953396629   54.056964296   17.360894948
   -0.388286732    2.365019189  -28.987337230   57.982816142   19.238104378
   -0.317689145    2.365019189  -24.802872160   60.051948639   21.297184723
   -0.247091557    2.365019189  -20.564744744   59.346448136   22.939617135
   -0.176493969    2.365019189  -16.483506657   55.673730957   23.676838160
   -0.105896382    2.365019189  -12.755642548   49.456394355   23.276560154
   -0.035298794    2.365019189   -9.529196867   41.713671590   21.763578712
    0.035298794    2.365019189   -6.871185097   33.480196008   19.349037162
    0.105896382    2.365019189   -4.785198179   25.620753939   16.347485377
    0.176493969    2.365019189   -3.227674966   18.569943442   13.102922530
    0.247091557    2.365019189   -2.139741062   12.258836595    9.942242423
    0.317689145    2.365019189   -1.480833387    6.393772775    7.127711891
    0.388286732    2.365019189   -1.236084796    0.407343351    4.795476737
    0.458884320    2.365019189   -1.431389105   -6.129346704    2.886631733
    0.529481908    2.365019189   -2.114787566  -13.339707118    1.190989758
    0.600079496    2.365019189   -3.321078203  -20.848575076   -0.578421983
    0.670677083    2.365019189   -5.041619206  -27.712219798   -2.663467713
    0.741274671    2.365019189   -7.191040917  -32.808696547   -5.165782787
    0.811872259    2.365019189   -9.611152208  -35.268671442   -8.008248373
    0.882469847    2.365019189  -12.097999104  -34.664597669  -10.945753113
    0.953067434    2.365019189  -14.432818892  -30.989365879  -13.616077764
    1.023665022    2.365019189  -16.404898270  -24.423466351  -15.642754280
    1.094262610    2.365019189  -17.822232080  -15.358557693  -16.827015097
    1.164860197    2.365019189  -18.530862301   -4.498539100  -17.296451551
    1.235457785    2.365019189  -18.441261573    7.042584904  -17.498134986
    1.306055373    2.365019189  -17.552719242   17.898856210  -17.920886077
    1.376652961    2.365019189  -15.961222552   26.761990252  -18.713459066
    1.447250548    2.365019189  -13.843684641   32.682891107  -19.502411459
    1.517848136    2.365019189  -11.426953487   35.201741018  -19.612832642
    1.588445724    2.365019189   -8.952258989   34.326933822  -18.541308124
    1.659043311    2.365019189   -6.646195328   30.577154739  -16.316624250
    1.729640899    2.365019189   -4.681226959   24.799172687  -13.470191397
    1.800238487    2.365019189   -3.158893153   18.279266150  -10.686856581
    1.870836075    2.365019189   -2.087007606   12.217696942   -8.430154100
    1.941433662    2.365019189   -1.398858099    7.476246094   -6.784362242
    2.012031250    2.365019189   -0.994241431    4.155819558   -5.598744898
    2.082628838    2.365019189   -0.793503000    1.548380910   -4.686567998
    2.153226425    2.365019189   -0.784463452   -1.528616583   -4.031495124
    2.223824013    2.365019189   -1.045125277   -6.226247276   -3.780065476
    2.294421601    2.365019189   -1.724150678  -13.485813503   -4.153669915
    2.365019189    2.365019189   -3.011082036  -23.347904382   -5.303800896
    2.435616776    2.365019189   -5.061759899  -34.900640757   -7.214404667
    2.506214364    2.365019189   -7.938515580  -46.384815418   -9.710571943
    2.576811952    2.365019189  -11.565973376  -55.892446559  -12.503025447
    2.647409540    2.365019189  -15.756033989  -62.194051603  -15.275381849
    2.718007127    2.365019189  -20.269453476  -65.125658676  -17.720523025
    2.788604715    2.365019189  -24.891473901  -65.428724038  -19.576168875
    2.859202303    2.365019189  -29.473408309  -64.162285083  -20.662076560
    2.929799890    2.365019189  -33.936891068  -62.183487391  -20.965888055
    3.000397478    2.365019189  -38.248017078  -59.859763114  -20.700884359
    3.070995066    2.365019189  -42.378365560  -56.992817350  -20.259741144

   -3.141592654    2.435616776  -47.768637451  -52.650735339  -22.035768959
   -3.070995066    2.435616776  -51.324699657  -47.860016303  -21.250067083
   -3.000397478    2.435616776  -54.505453715  -42.091437078  -20.655232372
   -2.929799890    2.435616776  -57.261774322  -35.958570776  -19.963475416
   -2.859202303    2.435616776  -59.584521303  -29.835214358  -18.876824924
   -2.788604715    2.435616776  -61.466295202  -23.371205167  -17.373820371
   -2.718007127    2.435616776  -62.859831496  -15.971574707  -15.742225650
   -2.647409540    2.435616776  -63.705450407   -8.012653319  -14.351822481
   -2.576811952    2.435616776  -64.016743451   -1.236411644  -13.311270787
   -2.506214364    2.435616776  -63.953002339    2.317348935  -12.401910356
   -2.435616776    2.435616776  -63.774401935    2.172019796  -11.258870396
   -2.365019189    2.435616776  -63.690555525    0.056799560   -9.675641723
   -2.294421601    2.435616776  -63.740079343   -1.234864426   -7.753276899
   -2.223824013    2.435616776  -63.793927731    0.093630397   -5.799586066
   -2.153226425    2.435616776  -63.676599588    3.298130528   -4.118975343
   -2.082628838    2.435616776  -63.327166305    6.258157834   -2.877529309
   -2.012031250    2.435616776  -62.838444022    7.060270596   -2.068287088
   -1.941433662    2.435616776  -62.382007141    5.462596755   -1.554606946
   -1.870836075    2.435616776  -62.087672793    2.661336957   -1.115658763
   -1.800238487    2.435616776  -61.985584106    0.274589419   -0.547311657
   -1.729640899    2.435616776  -62.014200942   -0.981378565    0.214623845
   -1.659043311    2.435616776  -62.088946869   -1.066912814    0.985252567
   -1.588445724    2.435616776  -62.135981660   -0.194822853    1.468103915
   -1.517848136    2.435616776  -62.089038343    1.580366539    1.476483333
   -1.447250548    2.435616776  -61.884549050    4.217746139    1.107385279
   -1.376652961    2.435616776  -61.472915250    7.345055116    0.669892219
   -1.306055373    2.435616776  -60.839491329   10.430503106    0.505990681
   -1.235457785    2.435616776  -59.997236117   13.295249840    0.743579666
   -1.164860197    2.435616776  -58.942723436   16.618286079    1.349310124
   -1.094262610    2.435616776  -57.609513642   21.332659017    2.220806704
   -1.023665022    2.435616776  -55.885445489   27.529863181    3.365033157
   -0.953067434    2.435616776  -53.701353198   34.123627771    4.869819991
   -0.882469847    2.435616776  -51.092842520   39.312418870    6.811998167
   -0.811872259    2.435616776  -48.198591854   42.137483639    9.108869718
   -0.741274671    2.435616776  -45.170915947   43.314386541   11.538835770
   -0.670677083    2.435616776  -42.071059629   44.520753317   13.956394690
   -0.600079496    2.435616776  -38.842270965   47.164183728   16.430417818
   -0.529481908    2.435616776  -35.364262685   51.411687623   19.151935690
   -0.458884320    2.435616776  -31.554416787   56.366476333   22.146451256
   -0.388286732    2.435616776  -27.419777160   60.362093032   25.078322129
   -0.317689145    2.435616776  -23.082948748   61.882331884   27.327917868
   -0.247091557    2.435616776  -18.751830075   60.089098295   28.288729746
   -0.176493969    2.435616776  -14.665225327   55.077016849   27.671045657
   -0.105896382    2.435616776  -11.025267600   47.598456728   25.564883999
   -0.035298794    2.435616776   -7.965801588   38.898802761   22.355374287
    0.035298794    2.435616776   -5.528899731   30.108055897   18.536248619
    0.105896382    2.435616776   -3.689615273   22.077737061   14.592133770
    0.176493969    2.435616776   -2.378443420   15.186076236   10.903438661
    0.247091557    2.435616776   -1.515710697    9.295110832    7.724026350
    0.317689145    2.435616776   -1.046680648    3.995284126    5.187582786
    0.388286732    2.435616776   -0.951077466   -1.435205380    3.306923442
    0.458884320    2.435616776   -1.261376458   -7.581390456    1.950985452
    0.529481908    2.435616776   -2.041867023  -14.688984065    0.867398869
    0.600079496    2.435616776   -3.349547081  -22.417060580   -0.285366924
    0.670677083    2.435616776   -5.196832134  -29.759380909   -1.855721294
    0.741274671    2.435616776   -7.511421150  -35.434053536   -4.099418020
    0.811872259    2.435616776  -10.134484398  -38.349466833   -7.060176070
    0.882469847    2.435616776  -12.845200964  -37.850296647  -10.494583236
    0.953067434    2.435616776  -15.394391501  -33.787203175  -13.903432796
    1.023665022    2.435616776  -17.537183875  -26.409488376  -16.706119250
    1.094262610    2.435616776  -19.061455843  -16.419451943  -18.543307740
    1.164860197    2.435616776  -19.820678331   -4.956463516  -19.499801621
    1.235457785    2.435616776  -19.759328699    6.604027905  -20.080933857
    1.306055373    2.435616776  -18.914613679   17.064387952  -20.857614485
    1.376652961    2.435616776  -17.394262606   25.652624175  -22.010095950
    1.447250548    2.435616776  -15.346747121   31.940179798  -23.120225574
    1.517848136    2.435616776  -12.947281513   35.554229650  -23.424917174
    1.588445724    2.435616776  -10.398500392   36.069859525  -22.353935827
    1.659043311    2.435616776   -7.928601723   33.372158350  -19.927462916
    1.729640899    2.435616776   -5.750237574   27.919207086  -16.740359406
    1.800238487    2.435616776   -4.016715583   21.053865817  -13.556919312
    1.870836075    2.435616776   -2.771088107   14.350074380  -10.900495628
    1.941433662    2.435616776   -1.953483216    9.031742567   -8.879779237
    2.012031250    2.435616776   -1.452763790    5.357557250   -7.342441976
    2.082628838    2.435616776   -1.175903460    2.508113837   -6.104969610
    2.153226425    2.435616776   -1.109580268   -0.884233114   -5.155034319
    2.223824013    2.435616776   -1.341599721   -6.098535133   -4.621982560
    2.294421601    2.435616776   -2.035178354  -14.059069936   -4.690327004
    2.365019189    2.435616776   -3.389139826  -24.679986208   -5.464298769
    2.435616776    2.435616776   -5.558619291  -36.917543333   -6.934666633
    2.506214364    2.435616776   -8.597306528  -48.921274009   -9.028649075
    2.576811952    2.435616776  -12.416105952  -58.738046767  -11.646364979
    2.647409540    2.435616776  -16.810902754  -65.100008824  -14.651081899
    2.718007127    2.435616776  -21.522598392  -67.781094659  -17.788162438
    2.788604715    2.435616776  -26.312854816  -67.482391919  -20.652702137
    2.859202303    2.435616776  -31.009824061  -65.336665132  -22.771060304
    2.929799890    2.435616776  -35.522762148  -62.427391460  -23.809468276
    3.000397478    2.435616776  -39.825004013  -59.429881170  -23.765610665
    3.070995066    2.435616776  -43.914547561  -56.346610383  -22.999913989

   -3.141592654    2.506214364  -49.310347566  -51.250375724  -21.085641563
   -3.070995066    2.506214364  -52.776502692  -46.729049110  -19.364191977
   -3.000397478    2.506214364  -55.884505197  -41.114428889  -17.965794949
   -2.929799890    2.506214364  -58.566912172  -34.787380786  -16.657103638
   -2.859202303    2.506214364  -60.792593077  -28.254233503  -15.104100086
   -2.788604715    2.506214364  -62.552321085  -21.556466054  -13.254002423
   -2.718007127    2.506214364  -63.822550478  -14.381622125  -11.461530104
   -2.647409540    2.506214364  -64.574469871   -6.972950909  -10.213431252
   -2.576811952    2.506214364  -64.829930469   -0.644367015   -9.644772637
   -2.506214364    2.506214364  -64.725838370    2.958182620   -9.373970749
   -2.435616776    2.506214364  -64.484467557    3.358732880   -8.729447444
   -2.365019189    2.506214364  -64.292075502    1.921707566   -7.273059105
   -2.294421601    2.506214364  -64.194128504    1.002907247   -5.088651292
   -2.223824013    2.506214364  -64.091778523    2.199703019   -2.700689369
   -2.153226425    2.506214364  -63.842383254    4.883711266   -0.717342618
   -2.082628838    2.506214364  -63.403777254    7.196647919    0.502386205
   -2.012031250    2.506214364  -62.868032966    7.488742022    0.971959394
   -1.941433662    2.506214364  -62.390394546    5.691842642    1.017385369
   -1.870836075    2.506214364  -62.076687711    3.034329248    1.100485929
   -1.800238487    2.506214364  -61.936679109    0.991527499    1.598159189
   -1.729640899    2.506214364  -61.904473195   -0.025728099    2.570925206
   -1.659043311    2.506214364  -61.913400863   -0.235057948    3.697867347
   -1.588445724    2.506214364  -61.917490748    0.139056737    4.487952879
   -1.517848136    2.506214364  -61.868690967    1.313782362    4.611416752
   -1.447250548    2.506214364  -61.697847929    3.590389236    4.121123428
   -1.376652961    2.506214364  -61.331424051    6.769541778    3.369566162
   -1.306055373    2.506214364  -60.727533033   10.182534415    2.765008727
   -1.235457785    2.506214364  -59.889177994   13.417258415    2.448043733
   -1.164860197    2.506214364  -58.817461800   16.958052935    2.325552025
   -1.094262610    2.506214364  -57.456489880   21.784486597    2.216948508
   -1.023665022    2.506214364  -55.694070256   28.187146355    2.135361647
   -0.953067434    2.506214364  -53.448298127   35.253890029    2.364765513
   -0.882469847    2.506214364  -50.736501435   41.129028045    3.344852244
   -0.811872259    2.506214364  -47.689286770   44.636522712    5.381214995
   -0.741274671    2.506214364  -44.466031467   46.329285772    8.490873340
   -0.670677083    2.506214364  -41.139823228   47.903477116   12.477756439
   -0.600079496    2.506214364  -37.660775745   50.863365639   17.067704311
   -0.529481908    2.506214364  -33.912916174   55.319998828   21.933873020
   -0.458884320    2.506214364  -29.829941667   60.105847679   26.585129626
   -0.388286732    2.506214364  -25.456224019   63.277524359   30.314922621
   -0.317689145    2.506214364  -20.963230460   63.297539002   32.388944033
   -0.247091557    2.506214364  -16.597671059   59.637911234   32.344301617
   -0.176493969    2.506214364  -12.607929667   52.837689570   30.214263445
   -0.105896382    2.506214364   -9.176339516   44.031653716   26.466530495
   -0.035298794    2.506214364   -6.397104129   34.624584158   21.821099848
    0.035298794    2.506214364   -4.269327809   25.720658794   16.979104516
    0.105896382    2.506214364   -2.730645285   18.021665287   12.494625321
    0.176493969    2.506214364   -1.685886572   11.729772650    8.699950408
    0.247091557    2.506214364   -1.041593216    6.569989616    5.725393736
    0.317689145    2.506214364   -0.738752003    2.005766522    3.558351180
    0.388286732    2.506214364   -0.760763684   -2.801438562    2.083625537
    0.458884320    2.506214364   -1.152066511   -8.549739447    1.094840196
    0.529481908    2.506214364   -1.996255277  -15.582590851    0.300063204
    0.600079496    2.506214364   -3.375808254  -23.616664545   -0.673647171
    0.670677083    2.506214364   -5.329622691  -31.621129369   -2.211134505
    0.741274671    2.506214364   -7.805636003  -38.151306687   -4.604295054
    0.811872259    2.506214364  -10.648887367  -41.821661216   -7.894277354
    0.882469847    2.506214364  -13.619521934  -41.644530882  -11.775017708
    0.953067434    2.506214364  -16.429272762  -37.260132004  -15.650674389
    1.023665022    2.506214364  -18.788517088  -28.998686879  -18.863835970
    1.094262610    2.506214364  -20.457686189  -17.948735691  -21.026391433
    1.164860197    2.506214364  -21.295892998   -5.755477666  -22.226150158
    1.235457785    2.506214364  -21.283403362    5.917032774  -22.962639681
    1.306055373    2.506214364  -20.497540179   16.050614290  -23.783090411
    1.376652961    2.506214364  -19.058662116   24.431075628  -24.856477250
    1.447250548    2.506214364  -17.086404313   31.163524864  -25.795778935
    1.517848136    2.506214364  -14.703476487   35.961981614  -25.901997776
    1.588445724    2.506214364  -12.073560068   37.960419677  -24.662490915
    1.659043311    2.506214364   -9.426547911   36.391922139  -22.106797856
    1.729640899    2.506214364   -7.016742231   31.322225212  -18.801365857
    1.800238487    2.506214364   -5.050576395   24.148140401  -15.461565977
    1.870836075    2.506214364   -3.607735576   16.822327451  -12.584414871
    1.941433662    2.506214364   -2.636670406   10.926697006  -10.294645165
    2.012031250    2.506214364   -2.016873620    6.864598629   -8.488654039
    2.082628838    2.506214364   -1.644287453    3.711826087   -7.049548990
    2.153226425    2.506214364   -1.505744332   -0.056398761   -6.000765511
    2.223824013    2.506214364   -1.697366190   -5.811897113   -5.448595893
    2.294421601    2.506214364   -2.392962962  -14.423198297   -5.502868551
    2.365019189    2.506214364   -3.795639873  -25.699947254   -6.172136585
    2.435616776    2.506214364   -6.058759565  -38.548034661   -7.404581064
    2.506214364    2.506214364   -9.233140474  -51.132410182   -9.177519106
    2.576811952    2.506214364  -13.228181230  -61.511923672  -11.533565268
    2.647409540    2.506214364  -17.835751775  -68.316144997  -14.486399401
    2.718007127    2.506214364  -22.780725375  -71.096009016  -17.839391021
    2.788604715    2.506214364  -27.792263506  -70.333982683  -21.094234810
    2.859202303    2.506214364  -32.656789091  -67.152101234  -23.570199421
    2.929799890    2.506214364  -37.251173790  -62.905303935  -24.711884210
    3.000397478    2.506214364  -41.543206302  -58.726006421  -24.383270833
    3.070995066    2.506214364  -45.556454219  -54.994681851  -22.952811430

   -3.141592654    2.576811952  -50.663750327  -49.036929063  -16.873539080
   -3.070995066    2.576811952  -53.986983688  -44.933857952  -14.649618691
   -3.000397478    2.576811952  -56.983742224  -39.718972250  -13.007518743
   -2.929799890    2.576811952  -59.571092661  -33.424718574  -11.740049993
   -2.859202303    2.576811952  -61.691316676  -26.608302233  -10.424645238
   -2.788604715    2.576811952  -63.326424397  -19.730438192   -8.848489204
   -2.718007127    2.576811952  -64.475003608  -12.861415971   -7.253829198
   -2.647409540    2.576811952  -65.143481569   -6.166572876   -6.129513453
   -2.576811952    2.576811952  -65.366204578   -0.467130650   -5.702567398
   -2.506214364    2.576811952  -65.254259832    3.128293955   -5.663680028
   -2.435616776    2.576811952  -64.979480501    4.212849615   -5.306967280
   -2.365019189    2.576811952  -64.692813787    3.723723320   -4.099657094
   -2.294421601    2.576811952  -64.443412179    3.394284764   -2.057520550
   -2.223824013    2.576811952  -64.172260544    4.464820796    0.244322472
   -2.153226425    2.576811952  -63.786189083    6.412342085    2.041931788
   -2.082628838    2.576811952  -63.273472769    7.767107410    2.847974492
   -2.012031250    2.576811952  -62.725161697    7.342120599    2.680913998
   -1.941433662    2.576811952  -62.267387005    5.373836146    2.036008442
   -1.870836075    2.576811952  -61.965034849    3.122837164    1.607526507
   -1.800238487    2.576811952  -61.794825597    1.775052410    1.953813165
   -1.729640899    2.576811952  -61.686110471    1.286167353    3.152372396
   -1.659043311    2.576811952  -61.598701588    1.072925505    4.780440967
   -1.588445724    2.576811952  -61.527277442    0.895094406    6.182315538
   -1.517848136    2.576811952  -61.452234954    1.302597988    6.878331959
   -1.447250548    2.576811952  -61.304033804    3.019158147    6.813704122
   -1.376652961    2.576811952  -60.985607105    6.062214468    6.287432425
   -1.306055373    2.576811952  -60.426881108    9.621685999    5.680781357
   -1.235457785    2.576811952  -59.621481547   13.022640369    5.125388241
   -1.164860197    2.576811952  -58.577683344   16.532170351    4.530329800
   -1.094262610    2.576811952  -57.252147010   21.216541163    3.740460199
   -1.023665022    2.576811952  -55.529365325   27.689209232    2.842251999
   -0.953067434    2.576811952  -53.300936025   35.357366038    2.284816249
   -0.882469847    2.576811952  -50.543431072   42.399423730    2.746697058
   -0.811872259    2.576811952  -47.355648772   47.371171491    4.785689530
   -0.741274671    2.576811952  -43.889505005   50.441644051    8.570597538
   -0.670677083    2.576811952  -40.234604931   53.027592603   13.820235589
   -0.600079496    2.576811952  -36.372737115   56.485126418   19.917257556
   -0.529481908    2.576811952  -32.229045918   60.793825174   26.042455558
   -0.458884320    2.576811952  -27.788053701   64.632841641   31.281338627
   -0.388286732    2.576811952  -23.152478983   66.048696897   34.733968382
   -0.317689145    2.576811952  -18.543596465   63.758842841   35.769403838
   -0.247091557    2.576811952  -14.230749609   57.734071306   34.237481828
   -0.176493969    2.576811952  -10.446856442   49.020720027   30.543824855
   -0.105896382    2.576811952   -7.329515902   39.087764908   25.465699225
   -0.035298794    2.576811952   -4.914332972   29.374647610   19.908267834
    0.035298794    2.576811952   -3.148097007   20.821632570   14.619881912
    0.105896382    2.576811952   -1.930795335   13.870640064   10.089545828
    0.176493969    2.576811952   -1.147899498    8.473221969    6.522119434
    0.247091557    2.576811952   -0.701958384    4.191191735    3.899080879
    0.317689145    2.576811952   -0.539785748    0.372186891    2.072108492
    0.388286732    2.576811952   -0.657007924   -3.896995077    0.814766241
    0.458884320    2.576811952   -1.115017780   -9.384804121   -0.143002197
    0.529481908    2.576811952   -2.018884429  -16.496151134   -1.111862880
